0.0,0.0,[debug],logger,init,time
698.900000095,[info],turtlebot2,skill-life-cycle,navigation,(status=RUNNING, parameters=[[-37.0, 21.5, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
699.25,[debug],turtlebot1,simulation,robot-pose,x=-13.41;y=17.89;yaw=-0.93
699.366666555,[debug],turtlebot1,simulation,robot-pose,x=-13.41;y=17.89;yaw=-0.93
700.733333349,[debug],turtlebot2,simulation,robot-pose,x=-29.28;y=15.68;yaw=-0.01
700.733333349,[debug],turtlebot2,simulation,robot-pose,x=-29.28;y=15.68;yaw=-0.01
700.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
700.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
700.883333445,[debug],turtlebot4,simulation,robot-pose,x=-32.94;y=33.98;yaw=-3.04
700.883333445,[debug],turtlebot4,simulation,robot-pose,x=-32.94;y=33.98;yaw=-3.04
700.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
700.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
714.25,[debug],turtlebot1,simulation,robot-pose,x=-13.41;y=17.89;yaw=-0.91
714.366666555,[debug],turtlebot1,simulation,robot-pose,x=-13.41;y=17.89;yaw=-0.91
715.733333349,[debug],turtlebot2,simulation,robot-pose,x=-28.03;y=15.71;yaw=0.01
715.733333349,[debug],turtlebot2,simulation,robot-pose,x=-28.03;y=15.71;yaw=0.01
715.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
715.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
715.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.94;y=33.98;yaw=-3.04
715.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.94;y=33.98;yaw=-3.04
715.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
715.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
729.25,[debug],turtlebot1,simulation,robot-pose,x=-13.41;y=17.88;yaw=-0.89
729.333333254,[debug],turtlebot1,simulation,robot-pose,x=-13.41;y=17.88;yaw=-0.89
730.733333349,[debug],turtlebot2,simulation,robot-pose,x=-26.78;y=15.73;yaw=0.12
730.733333349,[debug],turtlebot2,simulation,robot-pose,x=-26.78;y=15.73;yaw=0.12
730.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
730.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
730.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.94;y=33.98;yaw=-3.04
730.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.94;y=33.98;yaw=-3.04
730.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
730.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
740.233333349,[debug],turtlebot2,move-base-info,Hooray, the base moved arrived,(x=-26;y=16)
740.333333254,[debug],turtlebot2,move-base-info,Hooray, the base moved arrived,(x=-26;y=16)
740.450000048,[debug],turtlebot2,task-update,navigation,way-point-reached,75.0%
744.25,[debug],turtlebot1,simulation,robot-pose,x=-13.40;y=17.88;yaw=-0.87
744.333333254,[debug],turtlebot1,simulation,robot-pose,x=-13.40;y=17.88;yaw=-0.87
745.733333349,[debug],turtlebot2,simulation,robot-pose,x=-26.39;y=15.75;yaw=-1.47
745.733333349,[debug],turtlebot2,simulation,robot-pose,x=-26.39;y=15.75;yaw=-1.47
745.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
745.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
745.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.94;y=33.98;yaw=-3.04
745.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.94;y=33.98;yaw=-3.04
745.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
745.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
748.683333397,[info],turtlebot2,skill-life-cycle,navigation,(status=RUNNING, parameters=[[-37.0, 21.5, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
759.266666651,[debug],turtlebot1,simulation,robot-pose,x=-13.40;y=17.88;yaw=-0.86
759.366666555,[debug],turtlebot1,simulation,robot-pose,x=-13.40;y=17.88;yaw=-0.86
760.733333349,[debug],turtlebot2,simulation,robot-pose,x=-26.14;y=14.38;yaw=-1.36
760.733333349,[debug],turtlebot2,simulation,robot-pose,x=-26.14;y=14.38;yaw=-1.36
760.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
760.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
760.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.94;y=33.98;yaw=-3.04
760.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.94;y=33.98;yaw=-3.04
760.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
760.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
774.25,[debug],turtlebot1,simulation,robot-pose,x=-13.40;y=17.87;yaw=-0.84
774.316666603,[debug],turtlebot1,simulation,robot-pose,x=-13.40;y=17.87;yaw=-0.84
775.733333349,[debug],turtlebot2,simulation,robot-pose,x=-26.09;y=13.40;yaw=1.67
775.733333349,[debug],turtlebot2,simulation,robot-pose,x=-26.09;y=13.40;yaw=1.67
775.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
775.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
775.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.94;y=33.98;yaw=-3.04
775.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.94;y=33.98;yaw=-3.04
775.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
775.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
776.25,[debug],turtlebot2,move-base-info,Hooray, the base moved arrived,(x=-26;y=13)
776.333333254,[debug],turtlebot2,move-base-info,Hooray, the base moved arrived,(x=-26;y=13)
776.616666555,[debug],turtlebot2,task-update,navigation,way-point-reached,100.0%
776.700000048,[debug],turtlebot2,available-skills,['send_message', 'wait_message', 'approach_person', 'approach_robot', 'authenticate_person', 'deposit', 'navigation', 'operate_drawer', 'pick_up'],
776.700000048,[info],turtlebot2,skill-life-cycle,approach_robot,(status=STARTED, parameters=['lab_arm'])
776.783333302,[debug],turtlebot2,task-update,approach_robot,localize-robot,(who=lab_arm)
776.883333445,[debug],turtlebot2,task-update,approach_robot,goto-robot,(who=lab_arm)
776.983333349,[debug],turtlebot2,available-skills,['send_message', 'wait_message', 'approach_person', 'approach_robot', 'authenticate_person', 'deposit', 'navigation', 'operate_drawer', 'pick_up'],
776.983333349,[info],turtlebot2,skill-life-cycle,operate_drawer,(status=STARTED, parameters=['open'])
777.083333254,[debug],turtlebot2,task-update,operate_drawer,open
778.049999952,[debug],turtlebot2,available-skills,['send_message', 'wait_message', 'approach_person', 'approach_robot', 'authenticate_person', 'deposit', 'navigation', 'operate_drawer', 'pick_up'],
778.049999952,[info],turtlebot2,skill-life-cycle,send_message,(status=STARTED, parameters=['lab_arm'])
778.133333445,[info],turtlebot2,sync,send-message,(to=lab_arm)
778.983333349,[info],lab_arm,sync,wait-message,(status=message-received)
778.983333349,[info],lab_arm,sync,wait-message,(status=message-received)
778.983333349,[info],Inventory,sync,wait-sample,(status=sample-received)
778.983333349,[info],Inventory,sync,wait-sample,(status=sample-received)
778.983333349,ENDSIM
778.983333349,ENDSIM
788.966666698,[info],Inventory,sync,wait-sample,(status=sample-received)
788.966666698,[info],Inventory,sync,wait-sample,(status=sample-received)
788.966666698,ENDSIM
788.966666698,ENDSIM
788.983333349,[info],lab_arm,sync,wait-message,(status=message-received)
788.983333349,[info],lab_arm,sync,wait-message,(status=message-received)
788.983333349,[info],Inventory,sync,wait-sample,(status=sample-received)
788.983333349,[info],Inventory,sync,wait-sample,(status=sample-received)
788.983333349,ENDSIM
788.983333349,ENDSIM
789.25,[debug],turtlebot1,simulation,robot-pose,x=-13.39;y=17.87;yaw=-0.83
789.333333254,[debug],turtlebot1,simulation,robot-pose,x=-13.39;y=17.87;yaw=-0.83
0.0,[debug],simulation closed,reach-target,execution-wall-clock=972.0918431282043
